subgroup,subgroup_value,min_year,max_year,dv,formula,Intercept,year_estimate,year_pvalue,year_stderr
usnews_category,Regional Colleges—Northeast,2012,2020,un_tenured_assistant_Two_or_more_races_total_pct,un_tenured_assistant_Two_or_more_races_total_pct ~ year_num,-0.09679631596924884,0.19233260661519994,0.00032188055154947805,0.02940947724844241
usnews_category,Regional Colleges—Northeast,2012,2020,un_tenured_assistant_Two_or_more_races_men_pct,un_tenured_assistant_Two_or_more_races_men_pct ~ year_num,0.04406903399393238,0.05688460974207312,0.0019523090980956281,0.0118357178611909
usnews_category,Regional Colleges—Northeast,2012,2020,un_tenured_assistant_Two_or_more_races_women_pct,un_tenured_assistant_Two_or_more_races_women_pct ~ year_num,-0.14086534996318126,0.13544799687312686,0.001204591494615814,0.02586889490623768
usnews_category,Regional Colleges—Northeast,2012,2020,un_tenured_assistant_White_total_pct,un_tenured_assistant_White_total_pct ~ year_num,69.66230836954543,0.25367296241706905,0.08592173504004033,0.126988279532674
usnews_category,Regional Colleges—Northeast,2012,2020,un_tenured_assistant_White_men_pct,un_tenured_assistant_White_men_pct ~ year_num,33.74255468458384,-0.25441169753058024,0.06602918462402414,0.11691696457416886
usnews_category,Regional Colleges—Northeast,2012,2020,un_tenured_assistant_White_women_pct,un_tenured_assistant_White_women_pct ~ year_num,35.919753684961606,0.5080846599476463,0.03629628568608965,0.19667893890705265
usnews_category,Regional Colleges—West,2012,2020,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_pct,tenured_un_tenured_black_latino_american_indian_alaska_native_hawaiian_pacific_multiracial_total_pct ~ year_num,0.03939467301095847,0.0067759488179997785,2.11918904047077e-06,0.0004798632254378565
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Grand_total_pct,tenured_full_Grand_total_pct ~ year_num,99.99999999999997,-4.6629367034256575e-15,0.5382181711306381,7.206218595529064e-15
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Grand_total_men_pct,tenured_full_Grand_total_men_pct ~ year_num,72.08830321430241,-1.0215615840613987,0.001044345727546081,0.19032437955445153
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Grand_total_women_pct,tenured_full_Grand_total_women_pct ~ year_num,27.911696785697565,1.021561584061393,0.0010443457275461016,0.19032437955445114
usnews_category,Regional Colleges—West,2012,2020,tenured_full_American_Indian_or_Alaska_Native_total_pct,tenured_full_American_Indian_or_Alaska_Native_total_pct ~ year_num,-0.22713281014181436,0.131243263946476,0.0050987031701033,0.032696861740917134
usnews_category,Regional Colleges—West,2012,2020,tenured_full_American_Indian_or_Alaska_Native_men_pct,tenured_full_American_Indian_or_Alaska_Native_men_pct ~ year_num,-0.08776656191858886,0.06465333761175211,0.007732163316541712,0.017509878424861697
usnews_category,Regional Colleges—West,2012,2020,tenured_full_American_Indian_or_Alaska_Native_women_pct,tenured_full_American_Indian_or_Alaska_Native_women_pct ~ year_num,-0.13936624822322546,0.0665899263347239,0.027531595666944287,0.024004267548875764
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Asian_total_pct,tenured_full_Asian_total_pct ~ year_num,5.413344748088884,0.3567670399881038,0.006256266606218319,0.09255973684705686
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Asian_men_pct,tenured_full_Asian_men_pct ~ year_num,2.104389300855087,0.13567066107787637,0.038324891270121925,0.05328707219868225
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Asian_women_pct,tenured_full_Asian_women_pct ~ year_num,3.3089554472337968,0.22109637891022726,0.009579727959834482,0.06260861138783232
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Black_or_African_American_total_pct,tenured_full_Black_or_African_American_total_pct ~ year_num,0.4697256126648171,0.11635131896430555,0.01959858330743267,0.03862552533173051
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Black_or_African_American_men_pct,tenured_full_Black_or_African_American_men_pct ~ year_num,0.20853367980155196,0.042234558970636146,0.22245921884787245,0.031545095175557834
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Black_or_African_American_women_pct,tenured_full_Black_or_African_American_women_pct ~ year_num,0.2611919328632651,0.0741167599936694,0.009941777836898417,0.021153140838997112
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Hispanic_or_Latino_total_pct,tenured_full_Hispanic_or_Latino_total_pct ~ year_num,2.169783164768771,-0.02105630128555583,0.5252204361560217,0.03149646615160475
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Hispanic_or_Latino_men_pct,tenured_full_Hispanic_or_Latino_men_pct ~ year_num,1.9756718627144585,-0.14690042209857168,3.009839714575259e-05,0.01547321694504739
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Hispanic_or_Latino_women_pct,tenured_full_Hispanic_or_Latino_women_pct ~ year_num,0.19411130205431237,0.12584412081301594,0.0028371981039633535,0.028037040337644228
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_total_pct ~ year_num,-0.07721608079711181,0.044594398195610535,0.009516409079714966,0.012610305659524153
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_men_pct ~ year_num,0.0,0.0,,0.0
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,tenured_full_Native_Hawaiian_or_Other_Pacific_Islander_women_pct ~ year_num,-0.07721608079711181,0.044594398195610535,0.009516409079714966,0.012610305659524153
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Nonresident_alien_total_pct,tenured_full_Nonresident_alien_total_pct ~ year_num,0.5891961455341737,-0.09758121377839687,0.011601028767749181,0.028785876618907507
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Nonresident_alien_men_pct,tenured_full_Nonresident_alien_men_pct ~ year_num,0.5891961455341737,-0.09758121377839687,0.011601028767749181,0.028785876618907507
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Nonresident_alien_women_pct,tenured_full_Nonresident_alien_women_pct ~ year_num,0.0,0.0,,0.0
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Race_ethnicity_unknown_total_pct,tenured_full_Race_ethnicity_unknown_total_pct ~ year_num,0.5138681082348941,0.21266189908578118,0.015370239790078568,0.06675707635037925
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Race_ethnicity_unknown_men_pct,tenured_full_Race_ethnicity_unknown_men_pct ~ year_num,0.49369037102893754,0.1107162069304033,0.028809288788680255,0.040368858337511034
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Race_ethnicity_unknown_women_pct,tenured_full_Race_ethnicity_unknown_women_pct ~ year_num,0.02017773720595653,0.10194569215537788,0.009512674000679452,0.028825593723351382
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Two_or_more_races_total_pct,tenured_full_Two_or_more_races_total_pct ~ year_num,-0.2611577718513587,0.2963429065422464,0.004771834566660427,0.07287887531526091
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Two_or_more_races_men_pct,tenured_full_Two_or_more_races_men_pct ~ year_num,-0.09161315884589227,0.083299514883565,0.016443217301398486,0.02655212215842578
usnews_category,Regional Colleges—West,2012,2020,tenured_full_Two_or_more_races_women_pct,tenured_full_Two_or_more_races_women_pct ~ year_num,-0.16954461300546642,0.21304339165868139,0.007258432916052876,0.05695655002115116
usnews_category,Regional Colleges—West,2012,2020,tenured_full_White_total_pct,tenured_full_White_total_pct ~ year_num,91.40958888349871,-1.0393233116585734,0.00010443599829812979,0.13271909378503474
usnews_category,Regional Colleges—West,2012,2020,tenured_full_White_men_pct,tenured_full_White_men_pct ~ year_num,66.8962015751327,-1.2136542276586622,0.0007470332135245445,0.213492365129395
usnews_category,Regional Colleges—West,2012,2020,tenured_full_White_women_pct,tenured_full_White_women_pct ~ year_num,24.513387308366035,0.17433091600008693,0.26089129122908505,0.14254039079786557
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Grand_total_pct,tenured_associate_Grand_total_pct ~ year_num,99.99999999999997,-4.6629367034256575e-15,0.5382181711306381,7.206218595529064e-15
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Grand_total_men_pct,tenured_associate_Grand_total_men_pct ~ year_num,57.4317943742105,-0.6007043593573883,0.06122880049019946,0.26972018185040636
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Grand_total_women_pct,tenured_associate_Grand_total_women_pct ~ year_num,42.56820562578948,0.6007043593573852,0.06122880049020055,0.2697201818504064
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_American_Indian_or_Alaska_Native_total_pct,tenured_associate_American_Indian_or_Alaska_Native_total_pct ~ year_num,0.0947013485963366,0.10209929384641837,0.05424036202544918,0.04421166484569849
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_American_Indian_or_Alaska_Native_men_pct,tenured_associate_American_Indian_or_Alaska_Native_men_pct ~ year_num,-0.03721424774056353,0.015948963317384365,0.12687036692367099,0.00920813826458733
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_American_Indian_or_Alaska_Native_women_pct,tenured_associate_American_Indian_or_Alaska_Native_women_pct ~ year_num,0.13191559633690014,0.086150330529034,0.09459667056526988,0.04458355020264623
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Asian_total_pct,tenured_associate_Asian_total_pct ~ year_num,7.011828347157394,0.10083660908721212,0.5106265941440342,0.14550252963981275
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Asian_men_pct,tenured_associate_Asian_men_pct ~ year_num,3.521701484161879,-0.009348674261197877,0.8841198868821456,0.06184966821054309
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Asian_women_pct,tenured_associate_Asian_women_pct ~ year_num,3.490126862995515,0.11018528334840995,0.3090077383939913,0.10045780173432461
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Black_or_African_American_total_pct,tenured_associate_Black_or_African_American_total_pct ~ year_num,1.998920210276788,0.05120976893589876,0.2758559916975291,0.04333045599164206
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Black_or_African_American_men_pct,tenured_associate_Black_or_African_American_men_pct ~ year_num,1.0402372927293009,0.0314796210081206,0.5858092149476173,0.05512368992731955
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Black_or_African_American_women_pct,tenured_associate_Black_or_African_American_women_pct ~ year_num,0.9586829175474871,0.019730147927778215,0.5289876088249823,0.029791421616483432
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Hispanic_or_Latino_total_pct,tenured_associate_Hispanic_or_Latino_total_pct ~ year_num,1.3715001895321492,0.3034233537900158,4.114369900639978e-05,0.03352706992679258
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Hispanic_or_Latino_men_pct,tenured_associate_Hispanic_or_Latino_men_pct ~ year_num,-0.08228798879798636,0.2638626078811673,0.0042550043770670926,0.06346659625839579
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Hispanic_or_Latino_women_pct,tenured_associate_Hispanic_or_Latino_women_pct ~ year_num,1.4537881783301358,0.03956074590884854,0.5465411990484449,0.062448071883176304
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_total_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_total_pct ~ year_num,0.8868931134934114,-0.08183190449917854,0.03996625976871802,0.03250742547113991
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_men_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_men_pct ~ year_num,-0.03721424774056353,0.015948963317384365,0.12687036692367099,0.00920813826458733
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_women_pct,tenured_associate_Native_Hawaiian_or_Other_Pacific_Islander_women_pct ~ year_num,0.924107361233975,-0.09778086781656291,0.012550782888121547,0.02934302759361717
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Nonresident_alien_total_pct,tenured_associate_Nonresident_alien_total_pct ~ year_num,0.9433604845351433,0.026196241125750554,0.8272002714206445,0.11559917107741655
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Nonresident_alien_men_pct,tenured_associate_Nonresident_alien_men_pct ~ year_num,0.2762426257433558,0.05448599477320379,0.1385783146296814,0.03260027900196627
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Nonresident_alien_women_pct,tenured_associate_Nonresident_alien_women_pct ~ year_num,0.6671178587917876,-0.028289753647453238,0.7790379435803924,0.09701270512824425
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Race_ethnicity_unknown_total_pct,tenured_associate_Race_ethnicity_unknown_total_pct ~ year_num,0.0561522463767556,0.21519590557303223,0.02950395639555784,0.07893879658871562
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Race_ethnicity_unknown_men_pct,tenured_associate_Race_ethnicity_unknown_men_pct ~ year_num,-0.2672976868128169,0.1660801046160692,0.002355652910586297,0.03575449067018538
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Race_ethnicity_unknown_women_pct,tenured_associate_Race_ethnicity_unknown_women_pct ~ year_num,0.32344993318957244,0.049115800956963065,0.33689914576385327,0.047645124357270606
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Two_or_more_races_total_pct,tenured_associate_Two_or_more_races_total_pct ~ year_num,-0.05039609914150582,0.12172845315968837,0.01332272140373684,0.03701191827236967
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Two_or_more_races_men_pct,tenured_associate_Two_or_more_races_men_pct ~ year_num,-0.14666626730310695,0.07868844221229918,0.013178647150315605,0.023868143969111955
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_Two_or_more_races_women_pct,tenured_associate_Two_or_more_races_women_pct ~ year_num,0.09627016816160117,0.0430400109473892,0.15768368606300776,0.027207570694018208
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_White_total_pct,tenured_associate_White_total_pct ~ year_num,87.6870401591735,-0.8388577210188417,0.003155162546095541,0.19063034823616512
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_White_men_pct,tenured_associate_White_men_pct ~ year_num,53.164293409970995,-1.217850382221819,0.004869165224263651,0.3006840392728403
usnews_category,Regional Colleges—West,2012,2020,tenured_associate_White_women_pct,tenured_associate_White_women_pct ~ year_num,34.522746749202504,0.37899266120297803,0.034893959714385844,0.14518668738456234
usnews_category,Regional Colleges—West,2012,2020,un_tenured_assistant_Grand_total_pct,un_tenured_assistant_Grand_total_pct ~ year_num,99.99999999999997,-4.6629367034256575e-15,0.5382181711306381,7.206218595529064e-15
usnews_category,Regional Colleges—West,2012,2020,un_tenured_assistant_Grand_total_men_pct,un_tenured_assistant_Grand_total_men_pct ~ year_num,58.23916982171137,-1.2347149294222246,3.0961074604015474e-05,0.13061655237434425
